Data,quantidade,faixaEtaria,sexo
2020-04-12,163,35 a 39 anos,Masculino
2020-04-12,127,40 a 44 anos,Masculino
2020-04-12,174,40 a 44 anos,Feminino
2020-04-12,136,45 a 49 anos,Feminino
2020-04-12,124,45 a 49 anos,Masculino
2020-04-12,111,50 a 54 anos,Feminino
2020-04-12,124,50 a 54 anos,Masculino
2020-04-12,113,55 a 59 anos,Masculino
2020-04-12,100,55 a 59 anos,Feminino
2020-04-12,75,60 a 64 anos,Feminino
2020-04-12,91,60 a 64 anos,Masculino
2020-04-12,71,65 a 69 anos,Feminino
2020-04-12,72,65 a 69 anos,Masculino
2020-04-12,48,70 a 74 anos,Feminino
2020-04-12,65,70 a 74 anos,Masculino
2020-04-12,49,75 a 79 anos,Feminino
2020-04-12,47,75 a 79 anos,Masculino
2020-04-12,67,80 anos ou mais,Feminino
2020-04-12,54,80 anos ou mais,Masculino
2020-04-12,6,Indefinido,Feminino
2020-04-12,9,Indefinido,Masculino
2020-04-13,38,0 a 4 anos,Masculino
2020-04-13,34,0 a 4 anos,Feminino
2020-04-13,9,5 a 9 anos,Masculino
2020-04-13,7,5 a 9 anos,Feminino
2020-04-13,5,10 a 14 anos,Feminino
2020-04-13,4,10 a 14 anos,Masculino
2020-04-13,13,15 a 19 anos,Feminino
2020-04-13,12,15 a 19 anos,Masculino
2020-04-13,69,20 a 24 anos,Feminino
2020-04-13,40,20 a 24 anos,Masculino
2020-04-13,118,25 a 29 anos,Feminino
2020-04-13,92,25 a 29 anos,Masculino
2020-04-13,185,30 a 34 anos,Feminino
2020-04-13,155,30 a 34 anos,Masculino
2020-04-13,183,35 a 39 anos,Feminino
2020-04-13,165,35 a 39 anos,Masculino
2020-04-13,128,40 a 44 anos,Masculino
2020-04-13,179,40 a 44 anos,Feminino
2020-04-13,144,45 a 49 anos,Feminino
2020-04-13,128,45 a 49 anos,Masculino
2020-04-13,113,50 a 54 anos,Feminino
2020-04-13,127,50 a 54 anos,Masculino
2020-04-13,116,55 a 59 anos,Masculino
2020-04-13,102,55 a 59 anos,Feminino
2020-04-13,76,60 a 64 anos,Feminino
2020-04-13,94,60 a 64 anos,Masculino
2020-04-13,74,65 a 69 anos,Feminino
2020-04-13,77,65 a 69 anos,Masculino
2020-04-13,52,70 a 74 anos,Feminino
2020-04-13,67,70 a 74 anos,Masculino
2020-04-13,50,75 a 79 anos,Feminino
2020-04-13,47,75 a 79 anos,Masculino
2020-04-13,70,80 anos ou mais,Feminino
2020-04-13,56,80 anos ou mais,Masculino
2020-04-13,6,Indefinido,Feminino
2020-04-13,9,Indefinido,Masculino
2020-04-14,40,0 a 4 anos,Masculino
2020-04-14,35,0 a 4 anos,Feminino
2020-04-14,9,5 a 9 anos,Masculino
2020-04-14,7,5 a 9 anos,Feminino
2020-04-14,5,10 a 14 anos,Feminino
2020-04-14,5,10 a 14 anos,Masculino
2020-04-14,15,15 a 19 anos,Feminino
2020-04-14,12,15 a 19 anos,Masculino
2020-04-14,73,20 a 24 anos,Feminino
2020-04-14,42,20 a 24 anos,Masculino
2020-04-14,121,25 a 29 anos,Feminino
2020-04-14,93,25 a 29 anos,Masculino
2020-04-14,194,30 a 34 anos,Feminino
2020-04-14,164,30 a 34 anos,Masculino
2020-04-14,190,35 a 39 anos,Feminino
2020-04-14,172,35 a 39 anos,Masculino
2020-04-14,132,40 a 44 anos,Masculino
2020-04-14,188,40 a 44 anos,Feminino
2020-04-14,147,45 a 49 anos,Feminino
2020-04-14,133,45 a 49 anos,Masculino
2020-04-14,121,50 a 54 anos,Feminino
2020-04-14,131,50 a 54 anos,Masculino
2020-04-14,122,55 a 59 anos,Masculino
2020-04-14,105,55 a 59 anos,Feminino
2020-04-14,79,60 a 64 anos,Feminino
2020-04-14,95,60 a 64 anos,Masculino
2020-04-14,74,65 a 69 anos,Feminino
2020-04-14,78,65 a 69 anos,Masculino
2020-04-14,52,70 a 74 anos,Feminino
2020-04-14,70,70 a 74 anos,Masculino
2020-04-14,51,75 a 79 anos,Feminino
2020-04-14,48,75 a 79 anos,Masculino
2020-04-14,72,80 anos ou mais,Feminino
2020-04-14,60,80 anos ou mais,Masculino
2020-04-14,6,Indefinido,Feminino
2020-04-14,9,Indefinido,Masculino
2020-04-15,41,0 a 4 anos,Masculino
2020-04-15,35,0 a 4 anos,Feminino
2020-04-15,10,5 a 9 anos,Masculino
2020-04-15,8,5 a 9 anos,Feminino
2020-04-15,5,10 a 14 anos,Feminino
2020-04-15,5,10 a 14 anos,Masculino
2020-04-15,15,15 a 19 anos,Feminino
2020-04-15,12,15 a 19 anos,Masculino
2020-04-15,73,20 a 24 anos,Feminino
2020-04-15,42,20 a 24 anos,Masculino
2020-04-15,125,25 a 29 anos,Feminino
2020-04-15,93,25 a 29 anos,Masculino
2020-04-15,198,30 a 34 anos,Feminino
2020-04-15,167,30 a 34 anos,Masculino
2020-04-15,192,35 a 39 anos,Feminino
2020-04-15,173,35 a 39 anos,Masculino
2020-04-15,133,40 a 44 anos,Masculino
2020-04-15,192,40 a 44 anos,Feminino
2020-04-15,149,45 a 49 anos,Feminino
2020-04-15,136,45 a 49 anos,Masculino
2020-04-15,125,50 a 54 anos,Feminino
2020-04-15,131,50 a 54 anos,Masculino
2020-04-15,123,55 a 59 anos,Masculino
2020-04-15,107,55 a 59 anos,Feminino
2020-04-15,82,60 a 64 anos,Feminino
2020-04-15,97,60 a 64 anos,Masculino
2020-04-15,76,65 a 69 anos,Feminino
2020-04-15,82,65 a 69 anos,Masculino
2020-04-15,53,70 a 74 anos,Feminino
2020-04-15,71,70 a 74 anos,Masculino
2020-04-15,52,75 a 79 anos,Feminino
2020-04-15,49,75 a 79 anos,Masculino
2020-04-15,74,80 anos ou mais,Feminino
2020-04-15,62,80 anos ou mais,Masculino
2020-04-15,6,Indefinido,Feminino
2020-04-15,9,Indefinido,Masculino
2020-04-16,41,0 a 4 anos,Masculino
2020-04-16,35,0 a 4 anos,Feminino
2020-04-16,10,5 a 9 anos,Masculino
2020-04-16,8,5 a 9 anos,Feminino
2020-04-16,5,10 a 14 anos,Feminino
2020-04-16,6,10 a 14 anos,Masculino
2020-04-16,15,15 a 19 anos,Feminino
2020-04-16,12,15 a 19 anos,Masculino
2020-04-16,74,20 a 24 anos,Feminino
2020-04-16,42,20 a 24 anos,Masculino
2020-04-16,126,25 a 29 anos,Feminino
2020-04-16,93,25 a 29 anos,Masculino
2020-04-16,200,30 a 34 anos,Feminino
2020-04-16,169,30 a 34 anos,Masculino
2020-04-16,195,35 a 39 anos,Feminino
2020-04-16,174,35 a 39 anos,Masculino
2020-04-16,133,40 a 44 anos,Masculino
2020-04-16,192,40 a 44 anos,Feminino
2020-04-16,150,45 a 49 anos,Feminino
2020-04-16,136,45 a 49 anos,Masculino
2020-04-16,125,50 a 54 anos,Feminino
2020-04-16,132,50 a 54 anos,Masculino
2020-04-16,124,55 a 59 anos,Masculino
2020-04-16,108,55 a 59 anos,Feminino
2020-04-16,83,60 a 64 anos,Feminino
2020-04-16,97,60 a 64 anos,Masculino
2020-04-16,76,65 a 69 anos,Feminino
2020-04-16,83,65 a 69 anos,Masculino
2020-04-16,53,70 a 74 anos,Feminino
2020-04-16,71,70 a 74 anos,Masculino
2020-04-16,52,75 a 79 anos,Feminino
2020-04-16,49,75 a 79 anos,Masculino
2020-04-16,74,80 anos ou mais,Feminino
2020-04-16,63,80 anos ou mais,Masculino
2020-04-16,6,Indefinido,Feminino
2020-04-16,9,Indefinido,Masculino
2020-04-17,41,0 a 4 anos,Masculino
2020-04-17,35,0 a 4 anos,Feminino
2020-04-17,10,5 a 9 anos,Masculino
2020-04-17,8,5 a 9 anos,Feminino
2020-04-17,5,10 a 14 anos,Feminino
2020-04-17,6,10 a 14 anos,Masculino
2020-04-17,16,15 a 19 anos,Feminino
2020-04-17,13,15 a 19 anos,Masculino
2020-04-17,74,20 a 24 anos,Feminino
2020-04-17,42,20 a 24 anos,Masculino
2020-04-17,126,25 a 29 anos,Feminino
2020-04-17,94,25 a 29 anos,Masculino
2020-04-17,201,30 a 34 anos,Feminino
2020-04-17,171,30 a 34 anos,Masculino
2020-04-17,195,35 a 39 anos,Feminino
2020-04-17,176,35 a 39 anos,Masculino
2020-04-17,133,40 a 44 anos,Masculino
2020-04-17,193,40 a 44 anos,Feminino
2020-04-17,150,45 a 49 anos,Feminino
2020-04-17,136,45 a 49 anos,Masculino
2020-04-17,125,50 a 54 anos,Feminino
2020-04-17,132,50 a 54 anos,Masculino
2020-04-17,124,55 a 59 anos,Masculino
2020-04-17,109,55 a 59 anos,Feminino
2020-04-17,83,60 a 64 anos,Feminino
2020-04-17,98,60 a 64 anos,Masculino
2020-04-17,78,65 a 69 anos,Feminino
2020-04-17,83,65 a 69 anos,Masculino
2020-04-17,53,70 a 74 anos,Feminino
2020-04-17,71,70 a 74 anos,Masculino
2020-04-17,52,75 a 79 anos,Feminino
2020-04-17,49,75 a 79 anos,Masculino
2020-04-17,74,80 anos ou mais,Feminino
2020-04-17,63,80 anos ou mais,Masculino
2020-04-17,6,Indefinido,Feminino
2020-04-17,9,Indefinido,Masculino
2020-04-18,41,0 a 4 anos,Masculino
2020-04-18,35,0 a 4 anos,Feminino
2020-04-18,10,5 a 9 anos,Masculino
2020-04-18,8,5 a 9 anos,Feminino
2020-04-18,5,10 a 14 anos,Feminino
2020-04-18,6,10 a 14 anos,Masculino
2020-04-18,16,15 a 19 anos,Feminino
2020-04-18,13,15 a 19 anos,Masculino
2020-04-18,74,20 a 24 anos,Feminino
2020-04-18,42,20 a 24 anos,Masculino
2020-04-18,126,25 a 29 anos,Feminino
2020-04-18,94,25 a 29 anos,Masculino
2020-04-18,201,30 a 34 anos,Feminino
2020-04-18,171,30 a 34 anos,Masculino
2020-04-18,195,35 a 39 anos,Feminino
2020-04-18,176,35 a 39 anos,Masculino
2020-04-18,133,40 a 44 anos,Masculino
2020-04-18,193,40 a 44 anos,Feminino
2020-04-18,150,45 a 49 anos,Feminino
2020-04-18,136,45 a 49 anos,Masculino
2020-04-18,125,50 a 54 anos,Feminino
2020-04-18,132,50 a 54 anos,Masculino
2020-04-18,124,55 a 59 anos,Masculino
2020-04-18,109,55 a 59 anos,Feminino
2020-04-18,83,60 a 64 anos,Feminino
2020-04-18,98,60 a 64 anos,Masculino
2020-04-18,78,65 a 69 anos,Feminino
2020-04-18,83,65 a 69 anos,Masculino
2020-04-18,53,70 a 74 anos,Feminino
2020-04-18,71,70 a 74 anos,Masculino
2020-04-18,52,75 a 79 anos,Feminino
2020-04-18,49,75 a 79 anos,Masculino
2020-04-18,74,80 anos ou mais,Feminino
2020-04-18,63,80 anos ou mais,Masculino
2020-04-18,6,Indefinido,Feminino
2020-04-18,9,Indefinido,Masculino
