Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-05-02,Confirmado,6,230520,HIDROLANDIA,0
2020-05-02,Confirmado,131,230523,HORIZONTE,2
2020-05-02,Confirmado,4,230526,IBARETAMA,1
2020-05-02,Confirmado,13,230530,IBIAPINA,0
2020-05-02,Confirmado,34,230533,IBICUITINGA,1
2020-05-02,Confirmado,24,230535,ICAPUI,1
2020-05-02,Confirmado,17,230540,ICO,0
2020-05-02,Confirmado,69,230550,IGUATU,7
2020-05-02,Confirmado,6,230560,INDEPENDENCIA,1
2020-05-02,Confirmado,12,230565,IPAPORANGA,0
2020-05-02,Confirmado,2,230570,IPAUMIRIM,0
2020-05-02,Confirmado,10,230580,IPU,0
2020-05-02,Confirmado,6,230590,IPUEIRAS,1
2020-05-02,Confirmado,9,230600,IRACEMA,0
2020-05-02,Confirmado,22,230610,IRAUCUBA,0
2020-05-02,Confirmado,13,230620,ITAICABA,0
2020-05-02,Confirmado,124,230625,ITAITINGA,5
2020-05-02,Confirmado,39,230630,ITAPAJE,0
2020-05-02,Confirmado,344,230640,ITAPIPOCA,6
2020-05-02,Confirmado,18,230650,ITAPIUNA,1
2020-05-02,Confirmado,46,230655,ITAREMA,0
2020-05-02,Confirmado,22,230660,ITATIRA,1
2020-05-02,Confirmado,12,230670,JAGUARETAMA,0
2020-05-02,Confirmado,13,230680,JAGUARIBARA,1
2020-05-02,Confirmado,28,230690,JAGUARIBE,3
2020-05-02,Confirmado,12,230700,JAGUARUANA,0
2020-05-02,Confirmado,1,230710,JARDIM,0
2020-05-02,Confirmado,20,230725,JIJOCA DE JERICOACOARA,0
2020-05-02,Confirmado,39,230730,JUAZEIRO DO NORTE,2
2020-05-02,Confirmado,5,230740,JUCAS,0
2020-05-02,Confirmado,7,230750,LAVRAS DA MANGABEIRA,0
2020-05-02,Confirmado,61,230760,LIMOEIRO DO NORTE,2
2020-05-02,Confirmado,17,230763,MADALENA,0
2020-05-02,Confirmado,453,230765,MARACANAU,32
2020-05-02,Confirmado,152,230770,MARANGUAPE,15
2020-05-02,Confirmado,22,230780,MARCO,0
2020-05-02,Confirmado,1,230790,MARTINOPOLE,0
2020-05-02,Confirmado,45,230800,MASSAPE,3
2020-05-02,Confirmado,7,230810,MAURITI,1
2020-05-02,Confirmado,11,230820,MERUOCA,0
2020-05-02,Confirmado,3,230830,MILAGRES,0
2020-05-02,Confirmado,8,230835,MILHA,0
2020-05-02,Confirmado,2,230837,MIRAIMA,1
2020-05-02,Confirmado,5,230840,MISSAO VELHA,0
2020-05-02,Confirmado,16,230850,MOMBACA,1
2020-05-02,Confirmado,19,230860,MONSENHOR TABOSA,1
2020-05-02,Confirmado,90,230870,MORADA NOVA,0
2020-05-02,Confirmado,11,230880,MORAUJO,1
2020-05-02,Confirmado,29,230890,MORRINHOS,0
2020-05-02,Confirmado,21,230900,MUCAMBO,0
2020-05-02,Confirmado,12,230910,MULUNGU,0
2020-05-02,Confirmado,7,230920,NOVA OLINDA,0
2020-05-02,Confirmado,5,230930,NOVA RUSSAS,1
2020-05-02,Confirmado,4,230940,NOVO ORIENTE,1
2020-05-02,Confirmado,34,230945,OCARA,1
2020-05-02,Confirmado,27,230950,OROS,0
2020-05-02,Confirmado,84,230960,PACAJUS,2
2020-05-02,Confirmado,175,230970,PACATUBA,9
2020-05-02,Confirmado,10,230980,PACOTI,1
2020-05-02,Confirmado,1,230990,PACUJA,0
2020-05-02,Confirmado,1,231000,PALHANO,0
2020-05-02,Confirmado,8,231010,PALMACIA,0
2020-05-02,Confirmado,32,231020,PARACURU,0
2020-05-02,Confirmado,46,231025,PARAIPABA,0
2020-05-02,Confirmado,5,231030,PARAMBU,1
2020-05-02,Confirmado,7,231040,PARAMOTI,0
2020-05-02,Confirmado,27,231050,PEDRA BRANCA,3
2020-05-02,Confirmado,15,231070,PENTECOSTE,2
2020-05-02,Confirmado,5,231080,PEREIRO,0
2020-05-02,Confirmado,59,231085,PINDORETAMA,2
2020-05-02,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-02,Confirmado,6,231100,PORANGA,0
2020-05-02,Confirmado,1,231110,PORTEIRAS,0
2020-05-02,Confirmado,1,231120,POTENGI,0
2020-05-02,Confirmado,4,231123,POTIRETAMA,0
2020-05-02,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-02,Confirmado,118,231130,QUIXADA,1
2020-05-02,Confirmado,4,231135,QUIXELO,0
2020-05-02,Confirmado,92,231140,QUIXERAMOBIM,2
2020-05-02,Confirmado,12,231150,QUIXERE,1
2020-05-02,Confirmado,44,231160,REDENCAO,1
2020-05-02,Confirmado,8,231170,RERIUTABA,1
2020-05-02,Confirmado,63,231180,RUSSAS,3
2020-05-02,Confirmado,1,231195,SALITRE,1
2020-05-02,Confirmado,16,231220,SANTA QUITERIA,1
2020-05-02,Confirmado,15,231200,SANTANA DO ACARAU,0
2020-05-02,Confirmado,5,231210,SANTANA DO CARIRI,0
2020-05-02,Confirmado,14,231230,SAO BENEDITO,0
2020-05-02,Confirmado,182,231240,SAO GONCALO DO AMARANTE,3
2020-05-02,Confirmado,6,231250,SAO JOAO DO JAGUARIBE,0
2020-05-02,Confirmado,14,231260,SAO LUÍS DO CURU,1
2020-05-02,Confirmado,96,0,SEM INFORMAÇÃO,0
2020-05-02,Confirmado,10,231270,SENADOR POMPEU,0
2020-05-02,Confirmado,17,231280,SENADOR SA,0
2020-05-02,Confirmado,392,231290,SOBRAL,9
2020-05-02,Confirmado,13,231300,SOLONOPOLE,1
2020-05-02,Confirmado,19,231310,TABULEIRO DO NORTE,1
2020-05-02,Confirmado,7,231320,TAMBORIL,0
2020-05-02,Confirmado,70,231330,TAUA,2
2020-05-02,Confirmado,25,231335,TEJUCUOCA,0
2020-05-02,Confirmado,35,231340,TIANGUA,2
2020-05-02,Confirmado,37,231350,TRAIRI,3
2020-05-02,Confirmado,21,231355,TURURU,2
2020-05-02,Confirmado,21,231360,UBAJARA,1
2020-05-02,Confirmado,15,231375,UMIRIM,3
2020-05-02,Confirmado,31,231380,URUBURETAMA,0
2020-05-02,Confirmado,4,231390,URUOCA,0
2020-05-02,Confirmado,10,231395,VARJOTA,0
2020-05-02,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-02,Confirmado,44,231410,VICOSA DO CEARA,1
2020-05-03,Confirmado,1,230010,ABAIARA,0
2020-05-03,Confirmado,8,230015,ACARAPE,1
2020-05-03,Confirmado,141,230020,ACARAU,1
2020-05-03,Confirmado,15,230030,ACOPIARA,2
2020-05-03,Confirmado,2,230040,AIUABA,0
2020-05-03,Confirmado,32,230050,ALCANTARAS,1
2020-05-03,Confirmado,9,230070,ALTO SANTO,1
2020-05-03,Confirmado,12,230075,AMONTADA,1
2020-05-03,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-03,Confirmado,10,230090,APUIARES,1
2020-05-03,Confirmado,116,230100,AQUIRAZ,2
2020-05-03,Confirmado,46,230110,ARACATI,2
2020-05-03,Confirmado,36,230120,ARACOIABA,0
2020-05-03,Confirmado,2,230125,ARARENDA,1
2020-05-03,Confirmado,1,230130,ARARIPE,0
2020-05-03,Confirmado,3,230140,ARATUBA,0
2020-05-03,Confirmado,17,230150,ARNEIROZ,0
2020-05-03,Confirmado,1,230160,ASSARE,0
2020-05-03,Confirmado,1,230170,AURORA,1
2020-05-03,Confirmado,26,230185,BANABUIU,0
2020-05-03,Confirmado,8,230190,BARBALHA,0
2020-05-03,Confirmado,10,230195,BARREIRA,1
2020-05-03,Confirmado,3,230200,BARRO,0
2020-05-03,Confirmado,12,230205,BARROQUINHA,0
2020-05-03,Confirmado,30,230210,BATURITÉ,2
2020-05-03,Confirmado,43,230220,BEBERIBE,2
2020-05-03,Confirmado,74,230230,BELA CRUZ,1
2020-05-03,Confirmado,26,230240,BOA VIAGEM,1
2020-05-03,Confirmado,10,230250,BREJO SANTO,0
2020-05-03,Confirmado,31,230260,CAMOCIM,0
2020-05-03,Confirmado,7,230270,CAMPOS SALES,0
2020-05-03,Confirmado,126,230280,CANINDE,0
2020-05-03,Confirmado,27,230290,CAPISTRANO,2
2020-05-03,Confirmado,10,230300,CARIDADE,2
2020-05-03,Confirmado,13,230310,CARIRE,0
2020-05-03,Confirmado,8,230320,CARIRIACU,1
2020-05-03,Confirmado,2,230330,CARIUS,1
2020-05-03,Confirmado,7,230340,CARNAUBAL,0
2020-05-03,Confirmado,78,230350,CASCAVEL,3
2020-05-03,Confirmado,4,230360,CATARINA,0
2020-05-03,Confirmado,2,230365,CATUNDA,0
2020-05-03,Confirmado,759,230370,CAUCAIA,25
2020-05-03,Confirmado,5,230380,CEDRO,0
2020-05-03,Confirmado,1,230390,CHAVAL,0
2020-05-03,Confirmado,37,230395,CHOROZINHO,1
2020-05-03,Confirmado,22,230393,CHORÓ,0
2020-05-03,Confirmado,80,230400,COREAU,0
2020-05-03,Confirmado,39,230410,CRATEUS,2
2020-05-03,Confirmado,21,230420,CRATO,0
2020-05-03,Confirmado,1,230423,CROATA,0
2020-05-03,Confirmado,24,230425,CRUZ,0
2020-05-03,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-03,Confirmado,9,230427,ERERE,0
2020-05-03,Confirmado,319,230428,EUSEBIO,7
2020-05-03,Confirmado,10,230430,FARIAS BRITO,2
2020-05-03,Confirmado,5,230435,FORQUILHA,0
2020-05-03,Confirmado,12640,230440,FORTALEZA,691
2020-05-03,Confirmado,9,230445,FORTIM,0
2020-05-03,Confirmado,13,230450,FRECHEIRINHA,0
2020-05-03,Confirmado,7,230460,GENERAL SAMPAIO,0
2020-05-03,Confirmado,14,230465,GRACA,0
2020-05-03,Confirmado,16,230470,GRANJA,0
2020-05-03,Confirmado,22,230490,GROAIRAS,0
2020-05-03,Confirmado,34,230495,GUAIÚBA,0
2020-05-03,Confirmado,12,230500,GUARACIABA DO NORTE,0
2020-05-03,Confirmado,8,230510,GUARAMIRANGA,0
2020-05-03,Confirmado,6,230520,HIDROLANDIA,0
2020-05-03,Confirmado,131,230523,HORIZONTE,2
2020-05-03,Confirmado,4,230526,IBARETAMA,1
2020-05-03,Confirmado,13,230530,IBIAPINA,0
2020-05-03,Confirmado,34,230533,IBICUITINGA,1
2020-05-03,Confirmado,24,230535,ICAPUI,1
2020-05-03,Confirmado,18,230540,ICO,0
2020-05-03,Confirmado,70,230550,IGUATU,7
2020-05-03,Confirmado,6,230560,INDEPENDENCIA,1
2020-05-03,Confirmado,12,230565,IPAPORANGA,0
2020-05-03,Confirmado,2,230570,IPAUMIRIM,0
2020-05-03,Confirmado,10,230580,IPU,0
2020-05-03,Confirmado,6,230590,IPUEIRAS,1
2020-05-03,Confirmado,9,230600,IRACEMA,0
2020-05-03,Confirmado,22,230610,IRAUCUBA,0
2020-05-03,Confirmado,13,230620,ITAICABA,0
2020-05-03,Confirmado,125,230625,ITAITINGA,6
2020-05-03,Confirmado,41,230630,ITAPAJE,0
2020-05-03,Confirmado,353,230640,ITAPIPOCA,8
2020-05-03,Confirmado,20,230650,ITAPIUNA,1
2020-05-03,Confirmado,46,230655,ITAREMA,0
2020-05-03,Confirmado,22,230660,ITATIRA,1
2020-05-03,Confirmado,12,230670,JAGUARETAMA,0
2020-05-03,Confirmado,13,230680,JAGUARIBARA,1
2020-05-03,Confirmado,28,230690,JAGUARIBE,3
2020-05-03,Confirmado,12,230700,JAGUARUANA,1
2020-05-03,Confirmado,1,230710,JARDIM,0
2020-05-03,Confirmado,24,230725,JIJOCA DE JERICOACOARA,0
2020-05-03,Confirmado,40,230730,JUAZEIRO DO NORTE,2
2020-05-03,Confirmado,5,230740,JUCAS,0
2020-05-03,Confirmado,7,230750,LAVRAS DA MANGABEIRA,0
2020-05-03,Confirmado,61,230760,LIMOEIRO DO NORTE,3
2020-05-03,Confirmado,18,230763,MADALENA,0
2020-05-03,Confirmado,454,230765,MARACANAU,33
2020-05-03,Confirmado,153,230770,MARANGUAPE,15
2020-05-03,Confirmado,23,230780,MARCO,0
2020-05-03,Confirmado,1,230790,MARTINOPOLE,0
2020-05-03,Confirmado,46,230800,MASSAPE,4
2020-05-03,Confirmado,7,230810,MAURITI,1
2020-05-03,Confirmado,11,230820,MERUOCA,0
2020-05-03,Confirmado,4,230830,MILAGRES,0
2020-05-03,Confirmado,9,230835,MILHA,0
2020-05-03,Confirmado,2,230837,MIRAIMA,1
2020-05-03,Confirmado,6,230840,MISSAO VELHA,0
2020-05-03,Confirmado,16,230850,MOMBACA,1
2020-05-03,Confirmado,20,230860,MONSENHOR TABOSA,1
2020-05-03,Confirmado,92,230870,MORADA NOVA,0
2020-05-03,Confirmado,11,230880,MORAUJO,1
2020-05-03,Confirmado,29,230890,MORRINHOS,0
2020-05-03,Confirmado,23,230900,MUCAMBO,0
2020-05-03,Confirmado,12,230910,MULUNGU,0
2020-05-03,Confirmado,7,230920,NOVA OLINDA,0
2020-05-03,Confirmado,5,230930,NOVA RUSSAS,1
2020-05-03,Confirmado,4,230940,NOVO ORIENTE,1
2020-05-03,Confirmado,36,230945,OCARA,1
2020-05-03,Confirmado,28,230950,OROS,0
2020-05-03,Confirmado,85,230960,PACAJUS,2
2020-05-03,Confirmado,180,230970,PACATUBA,10
2020-05-03,Confirmado,10,230980,PACOTI,2
2020-05-03,Confirmado,1,230990,PACUJA,0
2020-05-03,Confirmado,1,231000,PALHANO,0
2020-05-03,Confirmado,8,231010,PALMACIA,0
2020-05-03,Confirmado,33,231020,PARACURU,0
2020-05-03,Confirmado,48,231025,PARAIPABA,0
2020-05-03,Confirmado,5,231030,PARAMBU,1
2020-05-03,Confirmado,7,231040,PARAMOTI,0
2020-05-03,Confirmado,27,231050,PEDRA BRANCA,3
2020-05-03,Confirmado,17,231070,PENTECOSTE,2
2020-05-03,Confirmado,5,231080,PEREIRO,0
2020-05-03,Confirmado,59,231085,PINDORETAMA,4
2020-05-03,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-03,Confirmado,6,231100,PORANGA,0
2020-05-03,Confirmado,1,231110,PORTEIRAS,0
2020-05-03,Confirmado,1,231120,POTENGI,0
2020-05-03,Confirmado,4,231123,POTIRETAMA,0
2020-05-03,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-03,Confirmado,119,231130,QUIXADA,1
2020-05-03,Confirmado,4,231135,QUIXELO,0
2020-05-03,Confirmado,95,231140,QUIXERAMOBIM,2
2020-05-03,Confirmado,12,231150,QUIXERE,1
2020-05-03,Confirmado,45,231160,REDENCAO,1
2020-05-03,Confirmado,8,231170,RERIUTABA,1
2020-05-03,Confirmado,63,231180,RUSSAS,3
2020-05-03,Confirmado,1,231195,SALITRE,1
2020-05-03,Confirmado,17,231220,SANTA QUITERIA,1
2020-05-03,Confirmado,15,231200,SANTANA DO ACARAU,0
2020-05-03,Confirmado,7,231210,SANTANA DO CARIRI,0
2020-05-03,Confirmado,14,231230,SAO BENEDITO,0
2020-05-03,Confirmado,182,231240,SAO GONCALO DO AMARANTE,3
2020-05-03,Confirmado,7,231250,SAO JOAO DO JAGUARIBE,0
2020-05-03,Confirmado,15,231260,SAO LUÍS DO CURU,1
2020-05-03,Confirmado,99,0,SEM INFORMAÇÃO,0
2020-05-03,Confirmado,10,231270,SENADOR POMPEU,0
2020-05-03,Confirmado,17,231280,SENADOR SA,0
2020-05-03,Confirmado,396,231290,SOBRAL,10
2020-05-03,Confirmado,13,231300,SOLONOPOLE,1
2020-05-03,Confirmado,19,231310,TABULEIRO DO NORTE,1
2020-05-03,Confirmado,7,231320,TAMBORIL,0
2020-05-03,Confirmado,71,231330,TAUA,2
2020-05-03,Confirmado,26,231335,TEJUCUOCA,0
2020-05-03,Confirmado,35,231340,TIANGUA,2
2020-05-03,Confirmado,39,231350,TRAIRI,4
2020-05-03,Confirmado,21,231355,TURURU,2
2020-05-03,Confirmado,21,231360,UBAJARA,1
2020-05-03,Confirmado,15,231375,UMIRIM,3
2020-05-03,Confirmado,33,231380,URUBURETAMA,0
2020-05-03,Confirmado,4,231390,URUOCA,0
2020-05-03,Confirmado,10,231395,VARJOTA,1
2020-05-03,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-03,Confirmado,45,231410,VICOSA DO CEARA,1
2020-05-04,Confirmado,1,230010,ABAIARA,0
2020-05-04,Confirmado,8,230015,ACARAPE,1
2020-05-04,Confirmado,141,230020,ACARAU,1
2020-05-04,Confirmado,17,230030,ACOPIARA,2
2020-05-04,Confirmado,2,230040,AIUABA,0
2020-05-04,Confirmado,32,230050,ALCANTARAS,1
2020-05-04,Confirmado,10,230070,ALTO SANTO,1
2020-05-04,Confirmado,12,230075,AMONTADA,1
2020-05-04,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-04,Confirmado,11,230090,APUIARES,1
2020-05-04,Confirmado,118,230100,AQUIRAZ,2
2020-05-04,Confirmado,46,230110,ARACATI,2
2020-05-04,Confirmado,37,230120,ARACOIABA,0
2020-05-04,Confirmado,2,230125,ARARENDA,1
2020-05-04,Confirmado,1,230130,ARARIPE,0
2020-05-04,Confirmado,3,230140,ARATUBA,0
2020-05-04,Confirmado,17,230150,ARNEIROZ,0
2020-05-04,Confirmado,1,230160,ASSARE,0
2020-05-04,Confirmado,1,230170,AURORA,1
2020-05-04,Confirmado,27,230185,BANABUIU,0
2020-05-04,Confirmado,8,230190,BARBALHA,0
2020-05-04,Confirmado,10,230195,BARREIRA,1
2020-05-04,Confirmado,3,230200,BARRO,0
2020-05-04,Confirmado,13,230205,BARROQUINHA,0
2020-05-04,Confirmado,30,230210,BATURITÉ,2
2020-05-04,Confirmado,44,230220,BEBERIBE,2
2020-05-04,Confirmado,74,230230,BELA CRUZ,1
2020-05-04,Confirmado,26,230240,BOA VIAGEM,2
2020-05-04,Confirmado,10,230250,BREJO SANTO,0
2020-05-04,Confirmado,32,230260,CAMOCIM,0
2020-05-04,Confirmado,9,230270,CAMPOS SALES,0
2020-05-04,Confirmado,130,230280,CANINDE,0
2020-05-04,Confirmado,28,230290,CAPISTRANO,2
2020-05-04,Confirmado,10,230300,CARIDADE,2
2020-05-04,Confirmado,13,230310,CARIRE,0
2020-05-04,Confirmado,8,230320,CARIRIACU,1
2020-05-04,Confirmado,2,230330,CARIUS,1
2020-05-04,Confirmado,8,230340,CARNAUBAL,0
2020-05-04,Confirmado,78,230350,CASCAVEL,4
2020-05-04,Confirmado,4,230360,CATARINA,0
2020-05-04,Confirmado,2,230365,CATUNDA,0
2020-05-04,Confirmado,764,230370,CAUCAIA,27
2020-05-04,Confirmado,5,230380,CEDRO,0
2020-05-04,Confirmado,1,230390,CHAVAL,0
2020-05-04,Confirmado,37,230395,CHOROZINHO,1
2020-05-04,Confirmado,22,230393,CHORÓ,0
2020-05-04,Confirmado,80,230400,COREAU,0
2020-05-04,Confirmado,40,230410,CRATEUS,2
2020-05-04,Confirmado,22,230420,CRATO,0
2020-05-04,Confirmado,1,230423,CROATA,0
2020-05-04,Confirmado,26,230425,CRUZ,0
2020-05-04,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-04,Confirmado,9,230427,ERERE,0
2020-05-04,Confirmado,331,230428,EUSEBIO,7
2020-05-04,Confirmado,10,230430,FARIAS BRITO,2
2020-05-04,Confirmado,5,230435,FORQUILHA,0
2020-05-04,Confirmado,12838,230440,FORTALEZA,741
2020-05-04,Confirmado,9,230445,FORTIM,0
2020-05-04,Confirmado,13,230450,FRECHEIRINHA,0
2020-05-04,Confirmado,7,230460,GENERAL SAMPAIO,0
2020-05-04,Confirmado,14,230465,GRACA,0
2020-05-04,Confirmado,17,230470,GRANJA,0
2020-05-04,Confirmado,22,230490,GROAIRAS,0
2020-05-04,Confirmado,37,230495,GUAIÚBA,0
2020-05-04,Confirmado,12,230500,GUARACIABA DO NORTE,0
2020-05-04,Confirmado,8,230510,GUARAMIRANGA,0
2020-05-04,Confirmado,6,230520,HIDROLANDIA,0
2020-05-04,Confirmado,131,230523,HORIZONTE,2
2020-05-04,Confirmado,4,230526,IBARETAMA,1
2020-05-04,Confirmado,13,230530,IBIAPINA,0
2020-05-04,Confirmado,36,230533,IBICUITINGA,1
2020-05-04,Confirmado,24,230535,ICAPUI,1
2020-05-04,Confirmado,18,230540,ICO,0
2020-05-04,Confirmado,70,230550,IGUATU,7
2020-05-04,Confirmado,7,230560,INDEPENDENCIA,1
2020-05-04,Confirmado,12,230565,IPAPORANGA,0
2020-05-04,Confirmado,2,230570,IPAUMIRIM,0
2020-05-04,Confirmado,10,230580,IPU,0
2020-05-04,Confirmado,6,230590,IPUEIRAS,1
2020-05-04,Confirmado,9,230600,IRACEMA,0
2020-05-04,Confirmado,27,230610,IRAUCUBA,0
2020-05-04,Confirmado,13,230620,ITAICABA,0
2020-05-04,Confirmado,125,230625,ITAITINGA,7
2020-05-04,Confirmado,42,230630,ITAPAJE,0
2020-05-04,Confirmado,364,230640,ITAPIPOCA,11
2020-05-04,Confirmado,25,230650,ITAPIUNA,1
2020-05-04,Confirmado,46,230655,ITAREMA,0
2020-05-04,Confirmado,22,230660,ITATIRA,1
2020-05-04,Confirmado,12,230670,JAGUARETAMA,0
2020-05-04,Confirmado,13,230680,JAGUARIBARA,1
2020-05-04,Confirmado,28,230690,JAGUARIBE,3
2020-05-04,Confirmado,12,230700,JAGUARUANA,1
2020-05-04,Confirmado,1,230710,JARDIM,0
2020-05-04,Confirmado,24,230725,JIJOCA DE JERICOACOARA,0
2020-05-04,Confirmado,43,230730,JUAZEIRO DO NORTE,2
2020-05-04,Confirmado,5,230740,JUCAS,0
2020-05-04,Confirmado,7,230750,LAVRAS DA MANGABEIRA,0
2020-05-04,Confirmado,62,230760,LIMOEIRO DO NORTE,3
2020-05-04,Confirmado,18,230763,MADALENA,0
2020-05-04,Confirmado,457,230765,MARACANAU,41
2020-05-04,Confirmado,154,230770,MARANGUAPE,16
2020-05-04,Confirmado,23,230780,MARCO,0
2020-05-04,Confirmado,1,230790,MARTINOPOLE,0
2020-05-04,Confirmado,46,230800,MASSAPE,4
2020-05-04,Confirmado,7,230810,MAURITI,1
2020-05-04,Confirmado,11,230820,MERUOCA,0
2020-05-04,Confirmado,4,230830,MILAGRES,0
2020-05-04,Confirmado,9,230835,MILHA,1
2020-05-04,Confirmado,2,230837,MIRAIMA,1
2020-05-04,Confirmado,6,230840,MISSAO VELHA,0
2020-05-04,Confirmado,17,230850,MOMBACA,1
2020-05-04,Confirmado,20,230860,MONSENHOR TABOSA,1
2020-05-04,Confirmado,92,230870,MORADA NOVA,0
2020-05-04,Confirmado,11,230880,MORAUJO,1
2020-05-04,Confirmado,30,230890,MORRINHOS,0
2020-05-04,Confirmado,25,230900,MUCAMBO,0
2020-05-04,Confirmado,12,230910,MULUNGU,0
2020-05-04,Confirmado,7,230920,NOVA OLINDA,0
2020-05-04,Confirmado,5,230930,NOVA RUSSAS,1
2020-05-04,Confirmado,4,230940,NOVO ORIENTE,1
2020-05-04,Confirmado,36,230945,OCARA,1
2020-05-04,Confirmado,30,230950,OROS,0
2020-05-04,Confirmado,86,230960,PACAJUS,2
2020-05-04,Confirmado,183,230970,PACATUBA,11
2020-05-04,Confirmado,11,230980,PACOTI,2
2020-05-04,Confirmado,1,230990,PACUJA,0
2020-05-04,Confirmado,1,231000,PALHANO,0
2020-05-04,Confirmado,8,231010,PALMACIA,0
2020-05-04,Confirmado,33,231020,PARACURU,0
2020-05-04,Confirmado,48,231025,PARAIPABA,0
2020-05-04,Confirmado,5,231030,PARAMBU,1
2020-05-04,Confirmado,7,231040,PARAMOTI,0
2020-05-04,Confirmado,27,231050,PEDRA BRANCA,3
2020-05-04,Confirmado,18,231070,PENTECOSTE,2
2020-05-04,Confirmado,5,231080,PEREIRO,0
2020-05-04,Confirmado,59,231085,PINDORETAMA,5
2020-05-04,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-04,Confirmado,6,231100,PORANGA,0
2020-05-04,Confirmado,1,231110,PORTEIRAS,0
2020-05-04,Confirmado,1,231120,POTENGI,0
2020-05-04,Confirmado,5,231123,POTIRETAMA,0
2020-05-04,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-04,Confirmado,120,231130,QUIXADA,1
2020-05-04,Confirmado,4,231135,QUIXELO,0
2020-05-04,Confirmado,98,231140,QUIXERAMOBIM,2
2020-05-04,Confirmado,12,231150,QUIXERE,1
2020-05-04,Confirmado,45,231160,REDENCAO,1
2020-05-04,Confirmado,8,231170,RERIUTABA,1
2020-05-04,Confirmado,63,231180,RUSSAS,3
2020-05-04,Confirmado,1,231195,SALITRE,1
2020-05-04,Confirmado,17,231220,SANTA QUITERIA,1
2020-05-04,Confirmado,16,231200,SANTANA DO ACARAU,0
2020-05-04,Confirmado,8,231210,SANTANA DO CARIRI,0
2020-05-04,Confirmado,14,231230,SAO BENEDITO,0
2020-05-04,Confirmado,182,231240,SAO GONCALO DO AMARANTE,3
2020-05-04,Confirmado,8,231250,SAO JOAO DO JAGUARIBE,0
2020-05-04,Confirmado,19,231260,SAO LUÍS DO CURU,1
2020-05-04,Confirmado,116,0,SEM INFORMAÇÃO,0
2020-05-04,Confirmado,10,231270,SENADOR POMPEU,0
2020-05-04,Confirmado,17,231280,SENADOR SA,0
2020-05-04,Confirmado,404,231290,SOBRAL,10
2020-05-04,Confirmado,13,231300,SOLONOPOLE,1
2020-05-04,Confirmado,19,231310,TABULEIRO DO NORTE,1
2020-05-04,Confirmado,7,231320,TAMBORIL,0
2020-05-04,Confirmado,71,231330,TAUA,2
2020-05-04,Confirmado,28,231335,TEJUCUOCA,0
2020-05-04,Confirmado,35,231340,TIANGUA,2
2020-05-04,Confirmado,41,231350,TRAIRI,4
2020-05-04,Confirmado,22,231355,TURURU,2
2020-05-04,Confirmado,21,231360,UBAJARA,1
2020-05-04,Confirmado,15,231375,UMIRIM,3
2020-05-04,Confirmado,34,231380,URUBURETAMA,0
2020-05-04,Confirmado,4,231390,URUOCA,0
2020-05-04,Confirmado,10,231395,VARJOTA,1
2020-05-04,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-04,Confirmado,47,231410,VICOSA DO CEARA,1
2020-05-05,Confirmado,1,230010,ABAIARA,0
2020-05-05,Confirmado,8,230015,ACARAPE,1
2020-05-05,Confirmado,145,230020,ACARAU,1
2020-05-05,Confirmado,17,230030,ACOPIARA,2
2020-05-05,Confirmado,2,230040,AIUABA,0
2020-05-05,Confirmado,32,230050,ALCANTARAS,1
2020-05-05,Confirmado,10,230070,ALTO SANTO,1
2020-05-05,Confirmado,12,230075,AMONTADA,1
2020-05-05,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-05,Confirmado,11,230090,APUIARES,1
2020-05-05,Confirmado,119,230100,AQUIRAZ,2
2020-05-05,Confirmado,46,230110,ARACATI,2
2020-05-05,Confirmado,37,230120,ARACOIABA,0
2020-05-05,Confirmado,2,230125,ARARENDA,1
2020-05-05,Confirmado,1,230130,ARARIPE,0
2020-05-05,Confirmado,3,230140,ARATUBA,0
2020-05-05,Confirmado,17,230150,ARNEIROZ,0
2020-05-05,Confirmado,1,230160,ASSARE,0
2020-05-05,Confirmado,1,230170,AURORA,1
2020-05-05,Confirmado,29,230185,BANABUIU,0
2020-05-05,Confirmado,8,230190,BARBALHA,0
2020-05-05,Confirmado,11,230195,BARREIRA,1
2020-05-05,Confirmado,3,230200,BARRO,0
2020-05-05,Confirmado,13,230205,BARROQUINHA,0
2020-05-05,Confirmado,30,230210,BATURITÉ,2
2020-05-05,Confirmado,44,230220,BEBERIBE,2
2020-05-05,Confirmado,74,230230,BELA CRUZ,1
2020-05-05,Confirmado,26,230240,BOA VIAGEM,2
2020-05-05,Confirmado,11,230250,BREJO SANTO,0
