Data,tipo,idMunicipio,qtdConfirmado,municipio,Obitos
2020-04-15,Confirmado,230770,5,MARANGUAPE,2
2020-04-15,Confirmado,230810,1,MAURITI,0
2020-04-15,Confirmado,230850,3,MOMBACA,0
2020-04-15,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-15,Confirmado,230960,1,PACAJUS,0
2020-04-15,Confirmado,230970,3,PACATUBA,0
2020-04-15,Confirmado,231020,1,PARACURU,0
2020-04-15,Confirmado,231130,9,QUIXADA,0
2020-04-15,Confirmado,231140,3,QUIXERAMOBIM,1
2020-04-15,Confirmado,231150,2,QUIXERE,0
2020-04-15,Confirmado,231180,3,RUSSAS,0
2020-04-15,Confirmado,231220,1,SANTA QUITERIA,1
2020-04-15,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-15,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-15,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-15,Confirmado,231280,1,SENADOR SA,0
2020-04-15,Confirmado,231290,17,SOBRAL,0
2020-04-15,Confirmado,0,31,Sem informação,0
2020-04-15,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-15,Confirmado,231330,1,TAUA,0
2020-04-15,Confirmado,231340,3,TIANGUA,1
2020-04-15,Confirmado,231350,1,TRAIRI,0
2020-04-15,Confirmado,231400,1,VARZEA ALEGRE,0
